quarter_region,province_full,city,activity,year,predicted_eok,actual_eok,table_id,table_name,latest_change_date,abs_error_eok,ape_pct
전남,전라남도,목포시,운수 및 창고업,2021,3343.016172387693,3835.56,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,492.5438276123068,12.84151017354198
전남,전라남도,목포시,운수 및 창고업,2022,4326.279040994348,4456.92,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,130.6409590056519,2.9311937168639304
전남,전라남도,목포시,운수 및 창고업,2023,5239.19894559041,4216.31,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,1022.88894559041,24.260287919778428
전남,전라남도,목포시,정보통신업,2021,1400.3123518071234,1468.21,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,67.89764819287666,4.624518848998212
전남,전라남도,목포시,정보통신업,2022,1502.4064738019956,1403.81,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,98.59647380199567,7.023491341563008
전남,전라남도,목포시,정보통신업,2023,1461.7820898346513,1399.29,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,62.492089834651324,4.465985595169788
전남,전라남도,무안군,건설업,2021,3013.075478148346,1816.18,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,1196.895478148346,65.9018091900773
전남,전라남도,무안군,건설업,2022,1834.183725329011,2266.09,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,431.9062746709892,19.05953755901086
전남,전라남도,무안군,건설업,2023,2252.983909994213,3296.01,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,1043.0260900057874,31.645113030779253
전남,전라남도,무안군,"공공 행정, 국방·사회보장",2021,13286.251350742217,13737.57,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,451.31864925778245,3.2852873489109244
전남,전라남도,무안군,"공공 행정, 국방·사회보장",2022,14126.846595484993,15061.42,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,934.5734045150075,6.205081622549584
전남,전라남도,무안군,"공공 행정, 국방·사회보장",2023,15378.466647302868,15310.45,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,68.01664730286757,0.4442498248115997
전남,전라남도,무안군,"광업, 제조업",2021,1711.1982974061673,1466.01,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,245.1882974061673,16.72487209542686
전남,전라남도,무안군,"광업, 제조업",2022,1501.50598459463,1494.27,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,7.235984594630054,0.48424880340434157
전남,전라남도,무안군,"광업, 제조업",2023,1516.240233802564,1462.12,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,54.120233802564144,3.7014905618255787
전남,전라남도,무안군,교육 서비스업,2021,3313.3893388194565,3380.37,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,66.9806611805434,1.9814594609626577
전남,전라남도,무안군,교육 서비스업,2022,3515.854574734329,3651.14,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,135.2854252656707,3.7052927377660327
전남,전라남도,무안군,교육 서비스업,2023,3693.800758009953,4159.95,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,466.1492419900469,11.205645307997617
전남,전라남도,무안군,금융 및 보험업,2021,1445.8047193667176,2066.15,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,620.3452806332825,30.024213180712074
전남,전라남도,무안군,금융 및 보험업,2022,2122.657796835663,1430.88,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,691.7777968356627,48.34631812840089
전남,전라남도,무안군,금융 및 보험업,2023,1439.5883253269797,1552.23,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,112.64167467302036,7.25676444038708
전남,전라남도,무안군,도매 및 소매업,2021,1330.0367231949765,1335.15,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,5.113276805023588,0.3829739583585056
전남,전라남도,무안군,도매 및 소매업,2022,1384.0598022587053,1319.67,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,64.38980225870523,4.879235131412036
전남,전라남도,무안군,도매 및 소매업,2023,1276.4299260645537,1337.32,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,60.89007393544625,4.553141651620125
전남,전라남도,무안군,문화 및 기타서비스업,2021,1792.124325416509,981.07,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,811.054325416509,82.67038288975394
전남,전라남도,무안군,문화 및 기타서비스업,2022,1037.3287020373887,1006.95,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,30.37870203738862,3.0169027297669815
전남,전라남도,무안군,문화 및 기타서비스업,2023,1058.165120426733,1225.12,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,166.9548795732669,13.627634809101712
전남,전라남도,무안군,보건 및 사회복지업,2021,1527.33005591033,1489.65,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,37.680055910329884,2.5294569805209197
전남,전라남도,무안군,보건 및 사회복지업,2022,1575.4819786616874,1584.39,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,8.908021338312665,0.5622366550099827
전남,전라남도,무안군,보건 및 사회복지업,2023,1637.392068217413,1577.53,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,59.862068217413025,3.794670669807422
전남,전라남도,무안군,부동산업,2021,2264.361435998144,2165.8,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,98.56143599814368,4.55080967763153
전남,전라남도,무안군,부동산업,2022,2123.0598284339558,2763.09,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,640.0301715660444,23.16356584715099
전남,전라남도,무안군,부동산업,2023,2786.672094224226,2361.72,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,424.95209422422613,17.993330886990254
전남,전라남도,무안군,사업서비스업,2021,703.9526873614204,872.82,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,168.86731263857962,19.34732392000408
전남,전라남도,무안군,사업서비스업,2022,895.5377832526051,933.64,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,38.10221674739489,4.081039452829238
전남,전라남도,무안군,사업서비스업,2023,980.1282588934114,874.04,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,106.08825889341142,12.137689223995633
전남,전라남도,무안군,숙박 및 음식점업,2021,471.9578015171219,471.75,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,0.20780151712187944,0.04404907623145298
전남,전라남도,무안군,숙박 및 음식점업,2022,536.897067366815,501.83,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,35.067067366815024,6.987837986333026
전남,전라남도,무안군,숙박 및 음식점업,2023,494.76508918893245,495.75,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,0.9849108110675502,0.19867086456228947
전남,전라남도,무안군,운수 및 창고업,2021,430.162427209586,366.11,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,64.05242720958597,17.495404990190373
전남,전라남도,무안군,운수 및 창고업,2022,412.94987425524334,325.01,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,87.93987425524335,27.057590306526986
전남,전라남도,무안군,운수 및 창고업,2023,382.0557805180123,405.65,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,23.594219481987693,5.81639824528231
전남,전라남도,무안군,정보통신업,2021,437.56556674045646,379.17,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,58.395566740456445,15.400893198421933
전남,전라남도,무안군,정보통신업,2022,388.0013504004895,420.1,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,32.09864959951051,7.64071640074042
전남,전라남도,무안군,정보통신업,2023,437.4485549608117,430.22,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,7.228554960811664,1.680199656178621
전남,전라남도,보성군,건설업,2021,750.001522509569,859.68,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,109.67847749043096,12.758058520662452
전남,전라남도,보성군,건설업,2022,868.2019761206731,892.54,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,24.338023879326897,2.7268272435215115
전남,전라남도,보성군,건설업,2023,887.3779324855741,717.98,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,169.39793248557407,23.593684014258624
전남,전라남도,보성군,"공공 행정, 국방·사회보장",2021,2149.2109141491396,2091.69,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,57.52091414913957,2.7499731867121597
전남,전라남도,보성군,"공공 행정, 국방·사회보장",2022,2150.9614695546597,2194.88,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,43.918530445340366,2.000953603173766
전남,전라남도,보성군,"공공 행정, 국방·사회보장",2023,2241.0827714008456,2292.21,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,51.12722859915448,2.230477512930948
전남,전라남도,보성군,"광업, 제조업",2021,626.4317383158356,558.96,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,67.47173831583552,12.070942163273852
전남,전라남도,보성군,"광업, 제조업",2022,572.4939019167772,460.11,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,112.38390191677718,24.425442158783156
전남,전라남도,보성군,"광업, 제조업",2023,466.87499178521807,469.69,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,2.815008214781926,0.5993332229304278
전남,전라남도,보성군,교육 서비스업,2021,703.9549284699874,678.67,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,25.28492846998745,3.7256587840905673
전남,전라남도,보성군,교육 서비스업,2022,705.8709621239531,704.99,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-12-08,0.8809621239530543,0.12496093901375259
전남,전라남도,보성군,교육 서비스업,2023,713.2272650157038,679.15,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,34.0772650157038,5.017634545491247
전남,전라남도,보성군,금융 및 보험업,2021,392.1452398657437,427.91,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,35.764760134256335,8.358009893261745
전남,전라남도,보성군,금융 및 보험업,2022,439.61304737988456,484.79,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,45.17695262011546,9.318870566660916
전남,전라남도,보성군,금융 및 보험업,2023,487.7404284323399,477.04,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,10.70042843233989,2.2430883012619254
전남,전라남도,보성군,도매 및 소매업,2021,568.7150875115442,516.08,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,52.63508751154416,10.199017111987319
전남,전라남도,보성군,도매 및 소매업,2022,534.9852696323803,501.28,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,33.70526963238035,6.7238408937879734
전남,전라남도,보성군,도매 및 소매업,2023,484.85514813373,473.77,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,11.085148133730002,2.3397741802414678
전남,전라남도,보성군,문화 및 기타서비스업,2021,332.09581887461695,366.07,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,33.97418112538304,9.280788134887601
전남,전라남도,보성군,문화 및 기타서비스업,2022,387.06200164598533,342.46,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,44.602001645985354,13.024003283882893
전남,전라남도,보성군,문화 및 기타서비스업,2023,359.8780745234013,345.43,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,14.448074523401317,4.182634549228879
전남,전라남도,보성군,보건 및 사회복지업,2021,755.0239143194522,776.42,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,21.3960856805478,2.755736029539141
전남,전라남도,보성군,보건 및 사회복지업,2022,821.1564581428572,825.05,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2025-05-20,3.8935418571427363,0.4719158665708425
전남,전라남도,보성군,보건 및 사회복지업,2023,852.6501214238768,835.94,215_DT_2020Y36GRDP2,전라남도 경제활동별 지역내총부가가치 및 요소소득,2026-06-24,16.710121423876785,1.9989618182975792
